# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_2[1] c_2[2] c_2[3]
1000 100
95 2.3625 0.745157 56.1638
96 2.3875 0.739749 57.5432
97 2.4125 0.74707 58.9657
98 2.4375 0.758182 60.4393
99 2.4625 0.782973 61.9926
100 2.4875 0.809638 63.6315
85000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.00104206 0.0003
39 0.9625 0.0266481 0.00838
40 0.9875 0.249069 0.0879
41 1.0125 0.982878 0.41778
42 1.0375 2.08539 1.15264
43 1.0625 2.98774 2.2568
44 1.0875 3.29223 3.53138
45 1.1125 3.01433 4.75262
46 1.1375 2.53871 5.82792
47 1.1625 2.02116 6.72204
48 1.1875 1.56472 7.4443
49 1.2125 1.2406 8.0413
50 1.2375 0.992349 8.53874
51 1.2625 0.82415 8.96874
52 1.2875 0.700572 9.34888
53 1.3125 0.602866 9.68884
54 1.3375 0.52724 9.9976
55 1.3625 0.489085 10.2948
56 1.3875 0.464373 10.5874
57 1.4125 0.448338 10.8802
58 1.4375 0.460828 11.1919
59 1.4625 0.457918 11.5124
60 1.4875 0.466959 11.8507
61 1.5125 0.494531 12.2211
62 1.5375 0.516957 12.6211
63 1.5625 0.556713 13.0661
64 1.5875 0.612944 13.5717
65 1.6125 0.664021 14.1368
66 1.6375 0.717688 14.7668
67 1.6625 0.79713 15.488
68 1.6875 0.879615 16.3079
69 1.7125 0.943621 17.2138
70 1.7375 1.01986 18.2217
71 1.7625 1.10613 19.3465
72 1.7875 1.16816 20.5683
73 1.8125 1.22686 21.8877
74 1.8375 1.25874 23.2789
75 1.8625 1.29252 24.7466
76 1.8875 1.31594 26.2813
77 1.9125 1.3154 27.8563
78 1.9375 1.32032 29.4787
79 1.9625 1.30614 31.1254
80 1.9875 1.32208 32.8348
81 2.0125 1.31418 34.5771
82 2.0375 1.26473 36.2957
83 2.0625 1.23894 38.0209
84 2.0875 1.20469 39.7394
85 2.1125 1.14593 41.4133
86 2.1375 1.10901 43.0719
87 2.1625 1.0537 44.6849
88 2.1875 0.997954 46.2481
89 2.2125 0.95518 47.7786
90 2.2375 0.900646 49.2545
91 2.2625 0.858686 50.6933
92 2.2875 0.803245 52.0692
93 2.3125 0.774096 53.4243
94 2.3375 0.754596 54.7739
95 2.3625 0.757143 56.1572
96 2.3875 0.741852 57.5414
97 2.4125 0.745163 58.9611
98 2.4375 0.770933 60.4605
99 2.4625 0.790949 62.0305
100 2.4875 0.820951 63.6933
86000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.000694198 0.0002
39 0.9625 0.0204913 0.00642
40 0.9875 0.247946 0.08566
41 1.0125 0.960243 0.40828
42 1.0375 2.11419 1.1541
43 1.0625 3.02193 2.27212
44 1.0875 3.31849 3.5583
45 1.1125 3.03066 4.78756
46 1.1375 2.51815 5.85536
47 1.1625 1.99726 6.73992
48 1.1875 1.55876 7.46028
49 1.2125 1.23644 8.05598
50 1.2375 0.973244 8.5444
51 1.2625 0.813166 8.96914
52 1.2875 0.709922 9.3548
53 1.3125 0.591789 9.6889
54 1.3375 0.553474 10.0134
55 1.3625 0.497302 10.3159
56 1.3875 0.452074 10.6011
57 1.4125 0.441072 10.8895
58 1.4375 0.447405 11.1925
59 1.4625 0.467155 11.52
60 1.4875 0.469519 11.8605
61 1.5125 0.486977 12.2256
62 1.5375 0.535476 12.6404
63 1.5625 0.575513 13.1009
64 1.5875 0.62078 13.6136
65 1.6125 0.670472 14.1849
66 1.6375 0.716663 14.8146
67 1.6625 0.792493 15.5324
68 1.6875 0.864775 16.3394
69 1.7125 0.936125 17.2391
70 1.7375 1.03901 18.267
71 1.7625 1.10099 19.3878
72 1.7875 1.14159 20.5832
73 1.8125 1.21609 21.8924
74 1.8375 1.2485 23.2739
75 1.8625 1.2796 24.7286
76 1.8875 1.29378 26.2391
77 1.9125 1.3123 27.8121
78 1.9375 1.32507 29.4422
79 1.9625 1.34081 31.1345
80 1.9875 1.33484 32.8625
81 2.0125 1.31418 34.6067
82 2.0375 1.27434 36.3404
83 2.0625 1.26758 38.1075
84 2.0875 1.20878 39.8337
85 2.1125 1.15744 41.5264
86 2.1375 1.12129 43.2053
87 2.1625 1.05476 44.8217
88 2.1875 0.988433 46.3718
89 2.2125 0.949793 47.8954
90 2.2375 0.908679 49.3862
91 2.2625 0.855811 50.8219
92 2.2875 0.798067 52.1904
93 2.3125 0.7639 53.5291
94 2.3375 0.759441 54.889
95 2.3625 0.735287 56.2339
96 2.3875 0.737866 57.6122
97 2.4125 0.729229 59.0031
98 2.4375 0.764204 60.4911
99 2.4625 0.783173 62.0474
100 2.4875 0.820105 63.7104
87000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.000485878 0.00014
39 0.9625 0.0205921 0.0064
40 0.9875 0.226948 0.07902
41 1.0125 1.01064 0.41898
42 1.0375 2.09487 1.1589
43 1.0625 3.06322 2.29362
44 1.0875 3.33337 3.5872
45 1.1125 2.99595 4.8039
46 1.1375 2.54185 5.88306
47 1.1625 2.01149 6.775
48 1.1875 1.54803 7.49128
49 1.2125 1.2208 8.08018
50 1.2375 0.96919 8.5672
51 1.2625 0.798973 8.98506
52 1.2875 0.679665 9.35474
53 1.3125 0.613061 9.70128
54 1.3375 0.551405 10.0249
55 1.3625 0.498693 10.3287
56 1.3875 0.4602 10.6194
57 1.4125 0.456944 10.9185
58 1.4375 0.443516 11.2193
59 1.4625 0.448776 11.5342
60 1.4875 0.453269 11.8633
61 1.5125 0.480687 12.2241
62 1.5375 0.517731 12.6257
63 1.5625 0.566558 13.0795
64 1.5875 0.612963 13.5864
65 1.6125 0.683563 14.1696
66 1.6375 0.726942 14.8092
67 1.6625 0.798067 15.533
68 1.6875 0.859815 16.3363
69 1.7125 0.94237 17.2432
70 1.7375 1.0321 18.2655
71 1.7625 1.12117 19.4083
72 1.7875 1.16987 20.6348
73 1.8125 1.2232 21.9533
74 1.8375 1.26768 23.3578
75 1.8625 1.30303 24.8409
76 1.8875 1.3088 26.3709
77 1.9125 1.30069 27.9319
78 1.9375 1.30244 29.5361
79 1.9625 1.31339 31.1959
80 1.9875 1.33227 32.9226
81 2.0125 1.30551 34.6575
82 2.0375 1.28818 36.4122
83 2.0625 1.22246 38.1185
84 2.0875 1.19688 39.8299
85 2.1125 1.14902 41.5123
86 2.1375 1.10483 43.1686
87 2.1625 1.06948 44.8097
88 2.1875 1.02153 46.4136
89 2.2125 0.960129 47.9557
90 2.2375 0.897672 49.4303
91 2.2625 0.850431 50.8587
92 2.2875 0.800475 52.233
93 2.3125 0.771159 53.5861
94 2.3375 0.747428 54.9261
95 2.3625 0.738245 56.2781
96 2.3875 0.7361 57.6549
97 2.4125 0.746388 59.0802
98 2.4375 0.77261 60.5864
99 2.4625 0.787333 62.153
100 2.4875 0.817383 63.8125
88000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.000276217 8e-05
39 0.9625 0.0187068 0.00578
40 0.9875 0.220641 0.07654
41 1.0125 0.950789 0.39708
42 1.0375 2.17121 1.16566
43 1.0625 3.10321 2.31772
44 1.0875 3.36923 3.62804
45 1.1125 2.99364 4.84638
46 1.1375 2.53126 5.9234
47 1.1625 1.96036 6.79456
48 1.1875 1.52999 7.50404
49 1.2125 1.23921 8.10312
50 1.2375 0.99367 8.6035
51 1.2625 0.816993 9.03172
52 1.2875 0.698257 9.41234
53 1.3125 0.606257 9.75578
54 1.3375 0.520399 10.0619
55 1.3625 0.484888 10.3579
56 1.3875 0.464341 10.6518
57 1.4125 0.452969 10.949
58 1.4375 0.44449 11.2511
59 1.4625 0.438275 11.5593
60 1.4875 0.443992 11.8824
61 1.5125 0.477738 12.2418
62 1.5375 0.502272 12.6322
63 1.5625 0.549876 13.0736
64 1.5875 0.613819 13.5823
65 1.6125 0.668063 14.1535
66 1.6375 0.743777 14.8094
67 1.6625 0.803719 15.5399
68 1.6875 0.872556 16.357
69 1.7125 0.968313 17.2907
70 1.7375 1.06597 18.3489
71 1.7625 1.1122 19.485
72 1.7875 1.15958 20.7034
73 1.8125 1.20765 22.008
74 1.8375 1.24515 23.3905
75 1.8625 1.29856 24.8717
76 1.8875 1.30436 26.3998
77 1.9125 1.32183 27.9897
78 1.9375 1.32063 29.6198
79 1.9625 1.33718 31.3133
80 1.9875 1.34925 33.0659
81 2.0125 1.31745 34.8206
82 2.0375 1.26883 36.5527
83 2.0625 1.24286 38.2913
84 2.0875 1.18228 39.9854
85 2.1125 1.13329 41.6484
86 2.1375 1.09564 43.2945
87 2.1625 1.04962 44.9085
88 2.1875 1.00703 46.4931
89 2.2125 0.946203 48.0162
90 2.2375 0.890749 49.4826
91 2.2625 0.846639 50.9077
92 2.2875 0.814084 52.3084
93 2.3125 0.792598 53.7021
94 2.3375 0.756251 55.0609
95 2.3625 0.738284 56.4159
96 2.3875 0.738542 57.8002
97 2.4125 0.742575 59.2214
98 2.4375 0.746766 60.6804
99 2.4625 0.771376 62.2185
100 2.4875 0.806533 63.8596
89000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.000828947 0.00024
39 0.9625 0.0204104 0.00646
40 0.9875 0.214613 0.0753
41 1.0125 0.923281 0.38662
42 1.0375 2.12418 1.13864
43 1.0625 3.10965 2.29324
44 1.0875 3.38956 3.61168
45 1.1125 3.05832 4.85658
46 1.1375 2.50809 5.92388
47 1.1625 2.01922 6.82132
48 1.1875 1.55532 7.54262
49 1.2125 1.24343 8.14384
50 1.2375 0.961316 8.628
51 1.2625 0.796078 9.04532
52 1.2875 0.649973 9.39968
53 1.3125 0.5683 9.72164
54 1.3375 0.524317 10.0301
55 1.3625 0.50243 10.3369
56 1.3875 0.477339 10.6391
57 1.4125 0.45488 10.9376
58 1.4375 0.452954 11.2455
59 1.4625 0.440105 11.5551
60 1.4875 0.449646 11.8823
61 1.5125 0.466115 12.2329
62 1.5375 0.516823 12.6347
63 1.5625 0.57706 13.0981
64 1.5875 0.623015 13.6145
65 1.6125 0.66959 14.1871
66 1.6375 0.725609 14.8269
67 1.6625 0.813952 15.5668
68 1.6875 0.874365 16.3858
69 1.7125 0.951497 17.3035
70 1.7375 1.04024 18.3363
71 1.7625 1.10977 19.4701
72 1.7875 1.15654 20.6855
73 1.8125 1.22981 22.0142
74 1.8375 1.27906 23.4345
75 1.8625 1.30049 24.9182
76 1.8875 1.30288 26.4447
77 1.9125 1.2985 28.0067
78 1.9375 1.2937 29.6039
79 1.9625 1.29809 31.2481
80 1.9875 1.32487 32.9693
81 2.0125 1.32096 34.7289
82 2.0375 1.28594 36.4847
83 2.0625 1.2448 38.2262
84 2.0875 1.20994 39.9602
85 2.1125 1.16243 41.6662
86 2.1375 1.10199 43.3221
87 2.1625 1.0622 44.9557
88 2.1875 1.00982 46.5449
89 2.2125 0.944224 48.0651
90 2.2375 0.887921 49.527
91 2.2625 0.847569 50.9539
92 2.2875 0.821454 52.3676
93 2.3125 0.764732 53.7125
94 2.3375 0.742313 55.0465
95 2.3625 0.739699 56.4043
96 2.3875 0.74767 57.8059
97 2.4125 0.76002 59.2607
98 2.4375 0.768883 60.763
99 2.4625 0.78194 62.3225
100 2.4875 0.806713 63.9641
90000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.00020712 6e-05
39 0.9625 0.014153 0.00438
40 0.9875 0.203763 0.06986
41 1.0125 0.921772 0.38126
42 1.0375 2.18025 1.15462
43 1.0625 3.15316 2.32764
44 1.0875 3.41585 3.65886
45 1.1125 3.04905 4.90238
46 1.1375 2.49379 5.96568
47 1.1625 1.98675 6.85042
48 1.1875 1.55144 7.57134
49 1.2125 1.22217 8.16342
50 1.2375 0.955 8.64536
51 1.2625 0.796498 9.0637
52 1.2875 0.681359 9.43588
53 1.3125 0.57429 9.76188
54 1.3375 0.519483 10.0681
55 1.3625 0.492526 10.3694
56 1.3875 0.455451 10.6583
57 1.4125 0.448403 10.9531
58 1.4375 0.441573 11.2538
59 1.4625 0.455848 11.5751
60 1.4875 0.459894 11.9104
61 1.5125 0.477701 12.2705
62 1.5375 0.520525 12.676
63 1.5625 0.54877 13.1175
64 1.5875 0.603429 13.6186
65 1.6125 0.658182 14.1825
66 1.6375 0.714647 14.814
67 1.6625 0.801161 15.5436
68 1.6875 0.885655 16.3747
69 1.7125 0.96447 17.3067
70 1.7375 1.05726 18.3585
71 1.7625 1.12517 19.5102
72 1.7875 1.17378 20.7461
73 1.8125 1.21845 22.0651
74 1.8375 1.25521 23.4616
75 1.8625 1.29601 24.9431
76 1.8875 1.32212 26.4952
77 1.9125 1.3117 28.0761
78 1.9375 1.31835 29.7069
79 1.9625 1.3229 31.3858
80 1.9875 1.32964 33.1165
81 2.0125 1.3295 34.8909
82 2.0375 1.28115 36.6435
83 2.0625 1.22902 38.3662
84 2.0875 1.17818 40.058
85 2.1125 1.14908 41.7477
86 2.1375 1.10983 43.4186
87 2.1625 1.04674 45.0316
88 2.1875 1.00975 46.6238
89 2.2125 0.950357 48.1567
90 2.2375 0.895545 49.6341
91 2.2625 0.84338 51.0567
92 2.2875 0.800841 52.4375
93 2.3125 0.765235 53.786
94 2.3375 0.758537 55.1517
95 2.3625 0.750122 56.5313
96 2.3875 0.743056 57.927
97 2.4125 0.743587 59.3531
98 2.4375 0.757922 60.8369
99 2.4625 0.771633 62.3787
100 2.4875 0.806904 64.024
91000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.000690016 0.0002
39 0.9625 0.0164938 0.00524
40 0.9875 0.190846 0.06664
41 1.0125 0.899982 0.37102
42 1.0375 2.15188 1.13518
43 1.0625 3.17734 2.3185
44 1.0875 3.46742 3.67132
45 1.1125 3.13391 4.9509
46 1.1375 2.53226 6.03182
47 1.1625 1.95338 6.90268
48 1.1875 1.50949 7.6049
49 1.2125 1.18299 8.17864
50 1.2375 0.95124 8.6592
51 1.2625 0.771171 9.0647
52 1.2875 0.68308 9.43824
53 1.3125 0.588568 9.77272
54 1.3375 0.516859 10.0777
55 1.3625 0.467132 10.3638
56 1.3875 0.470919 10.6629
57 1.4125 0.450731 10.9596
58 1.4375 0.436076 11.2568
59 1.4625 0.442259 11.5689
60 1.4875 0.46534 11.9086
61 1.5125 0.486432 12.2757
62 1.5375 0.513808 12.6763
63 1.5625 0.552446 13.1213
64 1.5875 0.601876 13.6217
65 1.6125 0.67071 14.197
66 1.6375 0.739342 14.851
67 1.6625 0.79635 15.5771
68 1.6875 0.879011 16.4028
69 1.7125 0.968062 17.3394
70 1.7375 1.051 18.3861
71 1.7625 1.11905 19.5329
72 1.7875 1.16844 20.7645
73 1.8125 1.22319 22.0901
74 1.8375 1.27114 23.5059
75 1.8625 1.30096 24.9947
76 1.8875 1.31443 26.5395
77 1.9125 1.30902 28.119
78 1.9375 1.30383 29.7336
79 1.9625 1.32201 31.4133
80 1.9875 1.33655 33.155
81 2.0125 1.31988 34.9184
82 2.0375 1.27433 36.6636
83 2.0625 1.22752 38.3862
84 2.0875 1.19832 40.1088
85 2.1125 1.16019 41.8168
86 2.1375 1.12533 43.513
87 2.1625 1.08937 45.1935
88 2.1875 1.00222 46.7756
89 2.2125 0.938415 48.291
90 2.2375 0.874625 49.7354
91 2.2625 0.819337 51.119
92 2.2875 0.778394 52.4627
93 2.3125 0.760477 53.8042
94 2.3375 0.750977 55.1578
95 2.3625 0.744738 56.5291
96 2.3875 0.747123 57.9339
97 2.4125 0.744384 59.3632
98 2.4375 0.760958 60.8546
99 2.4625 0.775819 62.4066
100 2.4875 0.820121 64.0807
92000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 6.88815e-05 2e-05
39 0.9625 0.0133438 0.0041
40 0.9875 0.176241 0.06082
41 1.0125 0.907126 0.36772
42 1.0375 2.17203 1.13928
43 1.0625 3.19717 2.3304
44 1.0875 3.48681 3.69126
45 1.1125 3.1151 4.96358
46 1.1375 2.5299 6.04384
47 1.1625 1.9965 6.93422
48 1.1875 1.50807 7.63602
49 1.2125 1.15351 8.19566
50 1.2375 0.944886 8.67318
51 1.2625 0.777153 9.08196
52 1.2875 0.659753 9.44288
53 1.3125 0.573016 9.76864
54 1.3375 0.515422 10.0729
55 1.3625 0.46727 10.3592
56 1.3875 0.434133 10.635
57 1.4125 0.438492 10.9237
58 1.4375 0.443104 11.2258
59 1.4625 0.454604 11.5467
60 1.4875 0.463585 11.8852
61 1.5125 0.489504 12.2548
62 1.5375 0.520627 12.6609
63 1.5625 0.556965 13.1096
64 1.5875 0.60354 13.6116
65 1.6125 0.6804 14.1954
66 1.6375 0.740244 14.8504
67 1.6625 0.804333 15.5841
68 1.6875 0.882393 16.4133
69 1.7125 0.96669 17.3488
70 1.7375 1.04294 18.3878
71 1.7625 1.11766 19.5336
72 1.7875 1.19118 20.7895
73 1.8125 1.22877 22.1216
74 1.8375 1.26647 23.5328
75 1.8625 1.29187 25.0116
76 1.8875 1.32733 26.5722
77 1.9125 1.33932 28.1888
78 1.9375 1.32225 29.8268
79 1.9625 1.32994 31.5171
80 1.9875 1.3335 33.2554
81 2.0125 1.30358 34.9976
82 2.0375 1.259 36.7224
83 2.0625 1.23835 38.4608
84 2.0875 1.20374 40.1918
85 2.1125 1.14377 41.8762
86 2.1375 1.09705 43.5302
87 2.1625 1.05282 45.155
88 2.1875 0.992545 46.7223
89 2.2125 0.918134 48.2054
90 2.2375 0.864886 49.6343
91 2.2625 0.831013 51.0381
92 2.2875 0.794591 52.4102
93 2.3125 0.766888 53.7635
94 2.3375 0.752888 55.121
95 2.3625 0.74813 56.499
96 2.3875 0.733104 57.878
97 2.4125 0.745912 59.3106
98 2.4375 0.756937 60.7947
99 2.4625 0.7872 62.37
100 2.4875 0.818217 64.0407
93000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.000206994 6e-05
39 0.9625 0.00973541 0.00304
40 0.9875 0.180331 0.06116
41 1.0125 0.893481 0.36392
42 1.0375 2.14594 1.1274
43 1.0625 3.25733 2.34278
44 1.0875 3.46602 3.6976
45 1.1125 3.13608 4.98046
46 1.1375 2.54923 6.07062
47 1.1625 1.99186 6.96028
48 1.1875 1.50649 7.6624
49 1.2125 1.16733 8.2296
50 1.2375 0.921054 8.6958
51 1.2625 0.761259 9.09682
52 1.2875 0.666974 9.46222
53 1.3125 0.580162 9.79252
54 1.3375 0.509573 10.0938
55 1.3625 0.480096 10.3884
56 1.3875 0.457159 10.6793
57 1.4125 0.433344 10.965
58 1.4375 0.431906 11.26
59 1.4625 0.430608 11.5644
60 1.4875 0.464478 11.9041
61 1.5125 0.499972 12.2821
62 1.5375 0.521771 12.6898
63 1.5625 0.545203 13.1297
64 1.5875 0.599333 13.6289
65 1.6125 0.674033 14.2081
66 1.6375 0.728481 14.8537
67 1.6625 0.814634 15.5979
68 1.6875 0.898697 16.4437
69 1.7125 0.975947 17.3896
70 1.7375 1.04662 18.4339
71 1.7625 1.11159 19.5752
72 1.7875 1.16331 20.8037
73 1.8125 1.2273 22.1362
74 1.8375 1.28466 23.5698
75 1.8625 1.29909 25.0592
76 1.8875 1.31042 26.6022
77 1.9125 1.32109 28.1992
78 1.9375 1.30282 29.8156
79 1.9625 1.31853 31.4939
80 1.9875 1.3254 33.2243
81 2.0125 1.32434 34.997
82 2.0375 1.27748 36.7498
83 2.0625 1.23257 38.4827
84 2.0875 1.20219 40.2142
85 2.1125 1.16425 41.9314
86 2.1375 1.13543 43.6459
87 2.1625 1.05808 45.2812
88 2.1875 0.996993 46.8579
89 2.2125 0.935418 48.3712
90 2.2375 0.883335 49.8328
91 2.2625 0.831242 51.2391
92 2.2875 0.79396 52.6122
93 2.3125 0.7592 53.954
94 2.3375 0.737638 55.2861
95 2.3625 0.731386 56.6352
96 2.3875 0.723239 57.9977
97 2.4125 0.734745 59.411
98 2.4375 0.749151 60.8821
99 2.4625 0.77912 62.4436
100 2.4875 0.810845 64.1018
94000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0.0121336 0.00372
40 0.9875 0.152456 0.05292
41 1.0125 0.869755 0.348
42 1.0375 2.20524 1.13356
43 1.0625 3.25952 2.3513
