# Time-averaged data for fix 3
# TimeStep Number-of-rows
# Row c_2[1] c_2[2] c_2[3]
1000 100
40 0.9875 0.568739 0.22682
41 1.0125 1.00062 0.50174
42 1.0375 1.34753 0.89048
43 1.0625 1.57968 1.36842
44 1.0875 1.6765 1.8998
45 1.1125 1.68647 2.4592
46 1.1375 1.61639 3.01972
47 1.1625 1.55132 3.58158
48 1.1875 1.4244 4.1199
49 1.2125 1.3184 4.63936
50 1.2375 1.20783 5.13508
51 1.2625 1.11679 5.61214
52 1.2875 1.02918 6.06936
53 1.3125 0.97783 6.5208
54 1.3375 0.910581 6.95736
55 1.3625 0.865855 7.38814
56 1.3875 0.843541 7.82336
57 1.4125 0.818921 8.26124
58 1.4375 0.781187 8.69386
59 1.4625 0.756278 9.12738
60 1.4875 0.749655 9.57192
61 1.5125 0.75085 10.0323
62 1.5375 0.755233 10.5107
63 1.5625 0.764547 11.011
64 1.5875 0.770772 11.5315
65 1.6125 0.801819 12.0903
66 1.6375 0.820467 12.6799
67 1.6625 0.83683 13.2997
68 1.6875 0.856639 13.9535
69 1.7125 0.868861 14.6364
70 1.7375 0.915331 15.3769
71 1.7625 0.943818 16.1627
72 1.7875 0.963848 16.988
73 1.8125 1.00287 17.871
74 1.8375 1.04592 18.8174
75 1.8625 1.08311 19.8243
76 1.8875 1.12084 20.8945
77 1.9125 1.14859 22.0204
78 1.9375 1.13049 23.1577
79 1.9625 1.13633 24.3306
80 1.9875 1.14055 25.538
81 2.0125 1.12998 26.7645
82 2.0375 1.13719 28.0297
83 2.0625 1.11579 29.3017
84 2.0875 1.10688 30.5944
85 2.1125 1.09065 31.8988
86 2.1375 1.06603 33.2041
87 2.1625 1.04886 34.5186
88 2.1875 1.02183 35.829
89 2.2125 1.00795 37.1513
90 2.2375 0.992293 38.4827
91 2.2625 0.987192 39.837
92 2.2875 0.980408 41.2118
93 2.3125 0.974717 42.6087
94 2.3375 0.966791 44.0244
95 2.3625 0.949687 45.445
96 2.3875 0.95254 46.9001
97 2.4125 0.952031 48.385
98 2.4375 0.934663 49.8733
99 2.4625 0.934377 51.3917
100 2.4875 0.935819 52.9436
11000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000284224 6e-05
37 0.9125 0.00932063 0.00214
38 0.9375 0.0646981 0.01738
39 0.9625 0.255835 0.0809
40 0.9875 0.595064 0.23642
41 1.0125 1.01598 0.51556
42 1.0375 1.37075 0.911
43 1.0625 1.62345 1.40218
44 1.0875 1.69934 1.9408
45 1.1125 1.65277 2.48902
46 1.1375 1.61287 3.04832
47 1.1625 1.49019 3.58804
48 1.1875 1.3864 4.112
49 1.2125 1.28719 4.61916
50 1.2375 1.21792 5.11902
51 1.2625 1.08612 5.58298
52 1.2875 1.0118 6.03248
53 1.3125 0.952444 6.4722
54 1.3375 0.914044 6.91042
55 1.3625 0.876669 7.34658
56 1.3875 0.84606 7.7831
57 1.4125 0.828683 8.2262
58 1.4375 0.803758 8.67132
59 1.4625 0.769572 9.11246
60 1.4875 0.770701 9.56948
61 1.5125 0.775903 10.0452
62 1.5375 0.774111 10.5356
63 1.5625 0.756355 11.0305
64 1.5875 0.765738 11.5477
65 1.6125 0.785173 12.0948
66 1.6375 0.81582 12.6811
67 1.6625 0.837883 13.3017
68 1.6875 0.846366 13.9476
69 1.7125 0.891433 14.6482
70 1.7375 0.912958 15.3869
71 1.7625 0.939998 16.1694
72 1.7875 0.983374 17.0115
73 1.8125 1.00543 17.8967
74 1.8375 1.03858 18.8365
75 1.8625 1.06673 19.8282
76 1.8875 1.09767 20.8762
77 1.9125 1.13539 21.9892
78 1.9375 1.1528 23.1489
79 1.9625 1.1527 24.3387
80 1.9875 1.15188 25.5581
81 2.0125 1.15016 26.8066
82 2.0375 1.1371 28.0717
83 2.0625 1.11968 29.3481
84 2.0875 1.10791 30.642
85 2.1125 1.08241 31.9365
86 2.1375 1.05953 33.2339
87 2.1625 1.05153 34.5517
88 2.1875 1.0222 35.8626
89 2.2125 1.00887 37.1861
90 2.2375 0.996735 38.5234
91 2.2625 0.991027 39.883
92 2.2875 0.987753 41.2681
93 2.3125 0.968633 42.6563
94 2.3375 0.966422 44.0715
95 2.3625 0.956694 45.5025
96 2.3875 0.952526 46.9576
97 2.4125 0.936183 48.4178
98 2.4375 0.939674 49.9141
99 2.4625 0.929331 51.4243
100 2.4875 0.926955 52.9615
12000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000189483 4e-05
37 0.9125 0.00663199 0.00152
38 0.9375 0.0649528 0.01682
39 0.9625 0.257849 0.08084
40 0.9875 0.607461 0.2396
41 1.0125 1.0178 0.51924
42 1.0375 1.37248 0.91518
43 1.0625 1.59337 1.39726
44 1.0875 1.69833 1.93556
45 1.1125 1.68086 2.4931
46 1.1375 1.57152 3.03806
47 1.1625 1.50697 3.58386
48 1.1875 1.39847 4.11238
49 1.2125 1.31307 4.62974
50 1.2375 1.22148 5.13106
51 1.2625 1.12868 5.6132
52 1.2875 1.02923 6.07044
53 1.3125 0.961585 6.51438
54 1.3375 0.910289 6.9508
55 1.3625 0.875704 7.38648
56 1.3875 0.864822 7.83268
57 1.4125 0.812263 8.267
58 1.4375 0.785051 8.70176
59 1.4625 0.762908 9.13908
60 1.4875 0.755119 9.58686
61 1.5125 0.738127 10.0394
62 1.5375 0.767355 10.5255
63 1.5625 0.767206 11.0275
64 1.5875 0.770831 11.5481
65 1.6125 0.769387 12.0843
66 1.6375 0.790883 12.6526
67 1.6625 0.813258 13.255
68 1.6875 0.842959 13.8983
69 1.7125 0.873645 14.585
70 1.7375 0.910016 15.3212
71 1.7625 0.954316 16.1157
72 1.7875 0.973564 16.9494
73 1.8125 1.0247 17.8515
74 1.8375 1.05133 18.8029
75 1.8625 1.08534 19.8119
76 1.8875 1.12023 20.8814
77 1.9125 1.15849 22.017
78 1.9375 1.15276 23.1768
79 1.9625 1.1454 24.359
80 1.9875 1.15832 25.5852
81 2.0125 1.14356 26.8265
82 2.0375 1.14244 28.0975
83 2.0625 1.13058 29.3864
84 2.0875 1.09895 30.6698
85 2.1125 1.09147 31.9752
86 2.1375 1.07491 33.2914
87 2.1625 1.05217 34.61
88 2.1875 1.03813 35.9413
89 2.2125 1.01753 37.2762
90 2.2375 1.00241 38.6212
91 2.2625 0.986347 39.9743
92 2.2875 0.968514 41.3325
93 2.3125 0.95705 42.7041
94 2.3375 0.935841 44.0744
95 2.3625 0.931156 45.4672
96 2.3875 0.931461 46.8902
97 2.4125 0.923694 48.3309
98 2.4375 0.929751 49.8113
99 2.4625 0.938549 51.3366
100 2.4875 0.946807 52.9066
13000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000378965 8e-05
37 0.9125 0.00564615 0.00134
38 0.9375 0.0663113 0.01696
39 0.9625 0.245202 0.07784
40 0.9875 0.576698 0.22856
41 1.0125 0.983586 0.4988
42 1.0375 1.34607 0.88712
43 1.0625 1.5705 1.36228
44 1.0875 1.68609 1.8967
45 1.1125 1.68478 2.45554
46 1.1375 1.60958 3.0137
47 1.1625 1.54933 3.57484
48 1.1875 1.41943 4.11128
49 1.2125 1.31003 4.62744
50 1.2375 1.21967 5.12802
51 1.2625 1.12742 5.60962
52 1.2875 1.039 6.0712
53 1.3125 0.993512 6.52988
54 1.3375 0.909497 6.96592
55 1.3625 0.853313 7.39046
56 1.3875 0.826717 7.817
57 1.4125 0.794346 8.24174
58 1.4375 0.792852 8.68082
59 1.4625 0.777282 9.12638
60 1.4875 0.755625 9.57446
61 1.5125 0.763637 10.0426
62 1.5375 0.773795 10.5329
63 1.5625 0.769988 11.0367
64 1.5875 0.769824 11.5566
65 1.6125 0.788129 12.1058
66 1.6375 0.80658 12.6854
67 1.6625 0.825003 13.2965
68 1.6875 0.86361 13.9556
69 1.7125 0.877641 14.6454
70 1.7375 0.917729 15.3879
71 1.7625 0.92311 16.1564
72 1.7875 0.963802 16.9817
73 1.8125 1.0048 17.8663
74 1.8375 1.04006 18.8074
75 1.8625 1.06271 19.7954
76 1.8875 1.09832 20.8441
77 1.9125 1.11801 21.94
78 1.9375 1.13173 23.0785
79 1.9625 1.14522 24.2606
80 1.9875 1.16035 25.489
81 2.0125 1.15174 26.7391
82 2.0375 1.14334 28.0112
83 2.0625 1.12574 29.2945
84 2.0875 1.10728 30.5877
85 2.1125 1.08285 31.8827
86 2.1375 1.07994 33.2051
87 2.1625 1.0705 34.5467
88 2.1875 1.03772 35.8775
89 2.2125 1.0205 37.2162
90 2.2375 1.00338 38.5625
91 2.2625 0.985866 39.9149
92 2.2875 0.969426 41.2744
93 2.3125 0.954915 42.6429
94 2.3375 0.96492 44.0559
95 2.3625 0.958552 45.4897
96 2.3875 0.948258 46.9383
97 2.4125 0.947505 48.4162
98 2.4375 0.945214 49.9212
99 2.4625 0.940297 51.4493
100 2.4875 0.938449 53.0055
14000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 9.47413e-05 2e-05
37 0.9125 0.00770745 0.00174
38 0.9375 0.0590943 0.01566
39 0.9625 0.243913 0.07622
40 0.9875 0.607308 0.23494
41 1.0125 1.0285 0.51752
42 1.0375 1.37706 0.91478
43 1.0625 1.59885 1.39852
44 1.0875 1.7011 1.9377
45 1.1125 1.65922 2.48806
46 1.1375 1.59741 3.042
47 1.1625 1.51183 3.58956
48 1.1875 1.42149 4.12678
49 1.2125 1.30581 4.64128
50 1.2375 1.19472 5.13162
51 1.2625 1.08757 5.5962
52 1.2875 1.01752 6.04824
53 1.3125 0.955173 6.48922
54 1.3375 0.920551 6.93056
55 1.3625 0.856368 7.35662
56 1.3875 0.818344 7.77884
57 1.4125 0.786304 8.19928
58 1.4375 0.79751 8.64094
59 1.4625 0.773619 9.0844
60 1.4875 0.769959 9.54098
61 1.5125 0.769281 10.0126
62 1.5375 0.773164 10.5024
63 1.5625 0.777324 11.011
64 1.5875 0.777761 11.5363
65 1.6125 0.79915 12.0932
66 1.6375 0.814679 12.6787
67 1.6625 0.846253 13.3055
68 1.6875 0.85242 13.956
69 1.7125 0.890746 14.6561
70 1.7375 0.924106 15.4038
71 1.7625 0.943938 16.1896
72 1.7875 0.974335 17.0239
73 1.8125 1.02079 17.9227
74 1.8375 1.03431 18.8586
75 1.8625 1.07596 19.8589
76 1.8875 1.10735 20.9161
77 1.9125 1.10942 22.0036
78 1.9375 1.13564 23.1461
79 1.9625 1.15082 24.334
80 1.9875 1.15328 25.5549
81 2.0125 1.14017 26.7925
82 2.0375 1.12874 28.0483
83 2.0625 1.12263 29.3281
84 2.0875 1.09316 30.6047
85 2.1125 1.08231 31.8992
86 2.1375 1.06652 33.2051
87 2.1625 1.0397 34.5081
88 2.1875 1.03423 35.8344
89 2.2125 1.0055 37.1535
90 2.2375 0.987612 38.4786
91 2.2625 0.980851 39.8241
92 2.2875 0.967515 41.1809
93 2.3125 0.966428 42.566
94 2.3375 0.962366 43.9752
95 2.3625 0.948872 45.3945
96 2.3875 0.936096 46.8245
97 2.4125 0.941478 48.293
98 2.4375 0.94603 49.7993
99 2.4625 0.941859 51.3299
100 2.4875 0.942911 52.8935
15000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000663189 0.00014
37 0.9125 0.0075282 0.00182
38 0.9375 0.0652075 0.01718
39 0.9625 0.240127 0.0768
40 0.9875 0.598431 0.2332
41 1.0125 1.01394 0.51178
42 1.0375 1.39023 0.91284
43 1.0625 1.5857 1.3926
44 1.0875 1.68419 1.92642
45 1.1125 1.6764 2.48248
46 1.1375 1.6131 3.04186
47 1.1625 1.49262 3.58246
48 1.1875 1.37852 4.10344
49 1.2125 1.2717 4.6045
50 1.2375 1.18663 5.09152
51 1.2625 1.1092 5.56534
52 1.2875 1.03022 6.02302
53 1.3125 0.972371 6.47194
54 1.3375 0.912584 6.90946
55 1.3625 0.880407 7.34748
56 1.3875 0.849588 7.78582
57 1.4125 0.805268 8.2164
58 1.4375 0.783101 8.65008
59 1.4625 0.770235 9.0916
60 1.4875 0.784496 9.5568
61 1.5125 0.77512 10.032
62 1.5375 0.763693 10.5158
63 1.5625 0.777324 11.0244
64 1.5875 0.792241 11.5595
65 1.6125 0.789334 12.1096
66 1.6375 0.812452 12.6934
67 1.6625 0.835426 13.3122
68 1.6875 0.854673 13.9645
69 1.7125 0.896751 14.6693
70 1.7375 0.913724 15.4085
71 1.7625 0.946292 16.1963
72 1.7875 0.969384 17.0264
73 1.8125 0.999709 17.9066
74 1.8375 1.04618 18.8532
75 1.8625 1.08455 19.8615
76 1.8875 1.11994 20.9308
77 1.9125 1.12496 22.0335
78 1.9375 1.13695 23.1774
79 1.9625 1.15065 24.365
80 1.9875 1.14514 25.5773
81 2.0125 1.14378 26.8188
82 2.0375 1.13489 28.0814
83 2.0625 1.11 29.3469
84 2.0875 1.08013 30.6083
85 2.1125 1.06029 31.8764
86 2.1375 1.06634 33.1821
87 2.1625 1.03511 34.4793
88 2.1875 1.00998 35.7745
89 2.2125 0.996367 37.0816
90 2.2375 0.990161 38.4101
91 2.2625 0.979116 39.7533
92 2.2875 0.982661 41.1314
93 2.3125 0.97141 42.5235
94 2.3375 0.956206 43.9237
95 2.3625 0.95763 45.3561
96 2.3875 0.959282 46.8216
97 2.4125 0.966405 48.3289
98 2.4375 0.948329 49.8389
99 2.4625 0.946425 51.377
100 2.4875 0.947844 52.9488
16000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000284224 6e-05
37 0.9125 0.0083348 0.00192
38 0.9375 0.0636792 0.01692
39 0.9625 0.248021 0.0785
40 0.9875 0.591161 0.233
41 1.0125 1.00724 0.50974
42 1.0375 1.37699 0.90698
43 1.0625 1.60381 1.39222
44 1.0875 1.67788 1.92404
45 1.1125 1.6995 2.48776
46 1.1375 1.60503 3.04434
47 1.1625 1.51012 3.59128
48 1.1875 1.39932 4.12012
49 1.2125 1.32125 4.6407
50 1.2375 1.23044 5.1457
51 1.2625 1.12311 5.62546
52 1.2875 1.03112 6.08354
53 1.3125 0.971332 6.53198
54 1.3375 0.907828 6.96722
55 1.3625 0.860107 7.39514
56 1.3875 0.813072 7.81464
57 1.4125 0.79487 8.23966
58 1.4375 0.781512 8.67246
59 1.4625 0.774107 9.1162
60 1.4875 0.754208 9.56344
61 1.5125 0.761843 10.0305
62 1.5375 0.752044 10.507
63 1.5625 0.763202 11.0063
64 1.5875 0.773585 11.5288
65 1.6125 0.783537 12.0748
66 1.6375 0.818297 12.6628
67 1.6625 0.845146 13.2889
68 1.6875 0.857137 13.943
69 1.7125 0.889193 14.6419
70 1.7375 0.926677 15.3916
71 1.7625 0.949608 16.1822
72 1.7875 0.972887 17.0152
73 1.8125 1.01418 17.9081
74 1.8375 1.03796 18.8474
75 1.8625 1.05834 19.8313
76 1.8875 1.0863 20.8684
77 1.9125 1.11066 21.9572
78 1.9375 1.12664 23.0906
79 1.9625 1.14385 24.2712
80 1.9875 1.143 25.4813
81 2.0125 1.14555 26.7247
82 2.0375 1.13031 27.9822
83 2.0625 1.13051 29.271
84 2.0875 1.09753 30.5528
85 2.1125 1.07815 31.8422
86 2.1375 1.07102 33.1536
87 2.1625 1.05442 34.4751
88 2.1875 1.04491 35.8151
89 2.2125 1.02861 37.1645
90 2.2375 0.997242 38.5025
91 2.2625 0.989948 39.8606
92 2.2875 0.979609 41.2343
93 2.3125 0.964349 42.6164
94 2.3375 0.961656 44.0245
95 2.3625 0.950276 45.446
96 2.3875 0.950851 46.8985
97 2.4125 0.938965 48.3631
98 2.4375 0.936208 49.8538
99 2.4625 0.944407 51.3885
100 2.4875 0.942465 52.9514
17000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.00591502 0.00132
38 0.9375 0.0680094 0.01734
39 0.9625 0.271704 0.0848
40 0.9875 0.631108 0.24974
41 1.0125 1.02115 0.5303
42 1.0375 1.38115 0.92874
43 1.0625 1.64136 1.42534
44 1.0875 1.67959 1.9577
45 1.1125 1.68141 2.51542
46 1.1375 1.62521 3.079
47 1.1625 1.52006 3.62954
48 1.1875 1.38667 4.1536
49 1.2125 1.2849 4.65986
50 1.2375 1.18883 5.14778
51 1.2625 1.08144 5.60974
52 1.2875 1.01122 6.05898
53 1.3125 0.953484 6.49918
54 1.3375 0.894145 6.92786
55 1.3625 0.861634 7.35654
56 1.3875 0.800629 7.76962
57 1.4125 0.786641 8.19024
58 1.4375 0.761107 8.61174
59 1.4625 0.772049 9.0543
60 1.4875 0.758998 9.50438
61 1.5125 0.757602 9.96886
62 1.5375 0.767071 10.4548
63 1.5625 0.768612 10.9577
64 1.5875 0.773585 11.4802
65 1.6125 0.803771 12.0403
66 1.6375 0.837973 12.6425
67 1.6625 0.873307 13.2894
68 1.6875 0.878626 13.9599
69 1.7125 0.900619 14.6677
70 1.7375 0.913502 15.4068
71 1.7625 0.954196 16.2012
72 1.7875 0.996267 17.0543
73 1.8125 1.01802 17.9506
74 1.8375 1.0384 18.8902
75 1.8625 1.06684 19.882
76 1.8875 1.08448 20.9174
77 1.9125 1.11672 22.0121
78 1.9375 1.1462 23.1652
79 1.9625 1.14648 24.3486
80 1.9875 1.15491 25.5712
81 2.0125 1.1516 26.8212
82 2.0375 1.12574 28.0736
83 2.0625 1.11325 29.3428
84 2.0875 1.08934 30.615
85 2.1125 1.08015 31.9068
86 2.1375 1.06171 33.2068
87 2.1625 1.03817 34.5079
88 2.1875 1.02878 35.8272
89 2.2125 1.02035 37.1658
90 2.2375 1.00915 38.5198
91 2.2625 0.976987 39.8601
92 2.2875 0.970154 41.2206
93 2.3125 0.954078 42.5879
94 2.3375 0.941551 43.9666
95 2.3625 0.940034 45.3727
96 2.3875 0.941189 46.8105
97 2.4125 0.942055 48.2799
98 2.4375 0.932703 49.765
99 2.4625 0.941736 51.2954
100 2.4875 0.941162 52.8561
18000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.000189483 4e-05
37 0.9125 0.0075282 0.00172
38 0.9375 0.069283 0.01804
39 0.9625 0.250599 0.08026
40 0.9875 0.587182 0.23372
41 1.0125 0.978782 0.50264
42 1.0375 1.35536 0.89364
43 1.0625 1.59198 1.3753
44 1.0875 1.68722 1.91008
45 1.1125 1.69051 2.47082
46 1.1375 1.62729 3.03512
47 1.1625 1.52608 3.58784
48 1.1875 1.40852 4.12016
49 1.2125 1.28368 4.62594
50 1.2375 1.17684 5.10894
51 1.2625 1.09436 5.57642
52 1.2875 1.04323 6.03988
53 1.3125 0.989743 6.49682
54 1.3375 0.922595 6.93914
55 1.3625 0.865775 7.36988
56 1.3875 0.822957 7.79448
57 1.4125 0.81432 8.2299
58 1.4375 0.780862 8.66234
59 1.4625 0.768316 9.10276
60 1.4875 0.747497 9.54602
61 1.5125 0.753101 10.0077
62 1.5375 0.756811 10.4872
63 1.5625 0.781084 10.9983
64 1.5875 0.794906 11.5351
65 1.6125 0.821508 12.1076
66 1.6375 0.818937 12.6961
67 1.6625 0.827676 13.3092
68 1.6875 0.858578 13.9644
69 1.7125 0.89184 14.6654
70 1.7375 0.911821 15.4031
71 1.7625 0.946725 16.1912
72 1.7875 0.981062 17.0313
73 1.8125 1.00382 17.9151
74 1.8375 1.05233 18.8673
75 1.8625 1.07898 19.8704
76 1.8875 1.10961 20.9298
77 1.9125 1.12205 22.0297
78 1.9375 1.14204 23.1787
79 1.9625 1.14956 24.3652
80 1.9875 1.15355 25.5864
81 2.0125 1.13428 26.8176
82 2.0375 1.1204 28.0641
83 2.0625 1.103 29.3215
84 2.0875 1.08974 30.5942
85 2.1125 1.06915 31.8729
86 2.1375 1.05603 33.1659
87 2.1625 1.04079 34.4703
88 2.1875 1.03895 35.8027
89 2.2125 1.02498 37.1473
90 2.2375 1.00866 38.5006
91 2.2625 0.982075 39.8479
92 2.2875 0.976072 41.2167
93 2.3125 0.973378 42.6117
94 2.3375 0.959074 44.0161
95 2.3625 0.955397 45.4451
96 2.3875 0.939513 46.8804
97 2.4125 0.938786 48.3447
98 2.4375 0.934261 49.8323
99 2.4625 0.936678 51.3545
100 2.4875 0.948399 52.9272
19000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 9.47413e-05 2e-05
37 0.9125 0.00797631 0.0018
38 0.9375 0.0645283 0.017
39 0.9625 0.235938 0.07558
40 0.9875 0.580754 0.22736
41 1.0125 0.992394 0.50002
42 1.0375 1.37228 0.8959
43 1.0625 1.58008 1.37396
44 1.0875 1.67864 1.90602
45 1.1125 1.67369 2.46118
46 1.1375 1.618 3.02226
47 1.1625 1.52476 3.5745
48 1.1875 1.43102 4.11532
49 1.2125 1.32982 4.63928
50 1.2375 1.23317 5.1454
51 1.2625 1.11005 5.61958
52 1.2875 1.02171 6.07348
53 1.3125 0.97549 6.52384
54 1.3375 0.933358 6.97132
55 1.3625 0.878317 7.4083
56 1.3875 0.830361 7.83672
57 1.4125 0.798648 8.26376
58 1.4375 0.788265 8.7003
59 1.4625 0.752475 9.13164
60 1.4875 0.754748 9.5792
61 1.5125 0.765203 10.0483
62 1.5375 0.773164 10.5382
63 1.5625 0.77821 11.0473
64 1.5875 0.782943 11.5761
65 1.6125 0.799294 12.1331
66 1.6375 0.821442 12.7234
67 1.6625 0.835993 13.3427
68 1.6875 0.864579 14.0025
69 1.7125 0.877462 14.6921
